"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"51","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:20:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"52","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:39","FALSE","8","27","1","Climate","Tamil Nadu","India",TRUE
"53","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:04","FALSE","5","15","1","Climate","Tamil Nadu","India",TRUE
"54","  ,    !

TamilNadu
Weather
rain

 ","2018-07-22 10:30:00","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"55","I think we should first go for Referendum in each and every state Weather they wnat to stay with Banana Republic or  ","2018-07-21 14:02:53","FALSE","0","2","0","Climate","Tamil Nadu","India",TRUE
"56","RT @news7tamil:     :    !

:  ","2018-07-21 02:59:44","TRUE","1","0","1","Climate","Tamil Nadu","India",TRUE
"57","    :    !

:  ","2018-07-20 11:40:51","FALSE","1","16","0","Climate","Tamil Nadu","India",TRUE
"58","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:46","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"59","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:25","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"60","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:23:23","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"61","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:16:51","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"62","The weather centre has informed that there are strong prospects of heavy rains in 4 districts of Tamil Nadu.  ","2018-07-19 06:34:17","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"63","    -  !

Tamilnadu
weatheraware
weather

 ","2018-07-27 13:00:00","FALSE","1","3","0","Climate","Tamil Nadu","India",TRUE
"64","    -  !  ","2018-07-27 12:44:34","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"65","     
Tamilnadu | Rain | Chennai
 ","2018-07-27 10:43:57","FALSE","1","2","0","Climate","Tamil Nadu","India",TRUE
"66","RT @SkymetWeather: Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-27 00:28:48","TRUE","1","0","0","Climate","Tamil Nadu","India",TRUE
"67","Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-26 14:30:01","FALSE","1","10","0","Climate","Tamil Nadu","India",TRUE
"68","     - !

TamilNadu
TamilNews
weather

 ","2018-07-26 13:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"69","     - !  ","2018-07-26 12:18:04","FALSE","0","0","-2","Climate","Tamil Nadu","India",TRUE
"70","   -   !

weather
WeatherAlert
WeatherUpdate
India
rain 

 ","2018-07-23 09:30:00","FALSE","0","2","2","Climate","Tamil Nadu","India",TRUE
"71","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 08:38:51","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"72","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 04:26:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"73","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 03:42:35","TRUE","5","0","1","Climate","Tamil Nadu","India",TRUE
"74","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:41:57","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"75","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:09:20","TRUE","8","0","1","Climate","Tamil Nadu","India",TRUE
"76","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:41:06","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"77","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:31:53","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"78","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:31:33","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"79","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:27:46","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"80","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:24:17","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"81","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:20:56","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"82","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:20:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"83","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:39","FALSE","8","27","0","Climate","Tamil Nadu","India",TRUE
"84","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:04","FALSE","5","15","1","Climate","Tamil Nadu","India",TRUE
"85","  ,    !

TamilNadu
Weather
rain

 ","2018-07-22 10:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"86","I think we should first go for Referendum in each and every state Weather they wnat to stay with Banana Republic or  ","2018-07-21 14:02:53","FALSE","0","2","0","Climate","Tamil Nadu","India",TRUE
"87","RT @news7tamil:     :    !

:  ","2018-07-21 02:59:44","TRUE","1","0","1","Climate","Tamil Nadu","India",TRUE
"88","    :    !

:  ","2018-07-20 11:40:51","FALSE","1","16","0","Climate","Tamil Nadu","India",TRUE
"89","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:46","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"90","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:25","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"91","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:23:23","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"92","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:16:51","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"93","The weather centre has informed that there are strong prospects of heavy rains in 4 districts of Tamil Nadu.  ","2018-07-19 06:34:17","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"94","    -  !

Tamilnadu
weatheraware
weather

 ","2018-07-27 13:00:00","FALSE","1","3","0","Climate","Tamil Nadu","India",TRUE
"95","    -  !  ","2018-07-27 12:44:34","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"96","     
Tamilnadu | Rain | Chennai
 ","2018-07-27 10:43:57","FALSE","1","2","0","Climate","Tamil Nadu","India",TRUE
"97","RT @SkymetWeather: Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-27 00:28:48","TRUE","1","0","0","Climate","Tamil Nadu","India",TRUE
"98","Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-26 14:30:01","FALSE","1","10","0","Climate","Tamil Nadu","India",TRUE
"99","     - !

TamilNadu
TamilNews
weather

 ","2018-07-26 13:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"100","     - !  ","2018-07-26 12:18:04","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"101","   -   !

weather
WeatherAlert
WeatherUpdate
India
rain 

 ","2018-07-23 09:30:00","FALSE","0","2","0","Climate","Tamil Nadu","India",TRUE
"102","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 08:38:51","TRUE","8","0","1","Climate","Tamil Nadu","India",TRUE
"103","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 04:26:47","TRUE","5","0","-2","Climate","Tamil Nadu","India",TRUE
"104","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 03:42:35","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"105","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:41:57","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"106","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:09:20","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"107","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:41:06","TRUE","8","0","-1","Climate","Tamil Nadu","India",TRUE
"108","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:31:53","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"109","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:31:33","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"110","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:27:46","TRUE","5","0","-1","Climate","Tamil Nadu","India",TRUE
"111","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:24:17","TRUE","8","0","-1","Climate","Tamil Nadu","India",TRUE
"112","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:20:56","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"113","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:20:47","TRUE","5","0","1","Climate","Tamil Nadu","India",TRUE
"114","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:39","FALSE","8","27","1","Climate","Tamil Nadu","India",TRUE
"115","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:04","FALSE","5","15","1","Climate","Tamil Nadu","India",TRUE
"116","  ,    !

TamilNadu
Weather
rain

 ","2018-07-22 10:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"117","I think we should first go for Referendum in each and every state Weather they wnat to stay with Banana Republic or  ","2018-07-21 14:02:53","FALSE","0","2","0","Climate","Tamil Nadu","India",TRUE
"118","RT @news7tamil:     :    !

:  ","2018-07-21 02:59:44","TRUE","1","0","0","Climate","Tamil Nadu","India",TRUE
"119","    :    !

:  ","2018-07-20 11:40:51","FALSE","1","16","0","Climate","Tamil Nadu","India",TRUE
"120","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:46","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"121","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:25","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"122","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:23:23","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"123","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:16:51","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"124","The weather centre has informed that there are strong prospects of heavy rains in 4 districts of Tamil Nadu.  ","2018-07-19 06:34:17","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"125","    -  !

Tamilnadu
weatheraware
weather

 ","2018-07-27 13:00:00","FALSE","1","3","0","Climate","Tamil Nadu","India",TRUE
"126","    -  !  ","2018-07-27 12:44:34","FALSE","0","0","-2","Climate","Tamil Nadu","India",TRUE
"127","     
Tamilnadu | Rain | Chennai
 ","2018-07-27 10:43:57","FALSE","1","2","0","Climate","Tamil Nadu","India",TRUE
"128","RT @SkymetWeather: Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-27 00:28:48","TRUE","1","0","1","Climate","Tamil Nadu","India",TRUE
"129","Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-26 14:30:01","FALSE","1","10","0","Climate","Tamil Nadu","India",TRUE
"130","     - !

TamilNadu
TamilNews
weather

 ","2018-07-26 13:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"131","     - !  ","2018-07-26 12:18:04","FALSE","0","0","-1","Climate","Tamil Nadu","India",TRUE
"132","   -   !

weather
WeatherAlert
WeatherUpdate
India
rain 

 ","2018-07-23 09:30:00","FALSE","0","2","-2","Climate","Tamil Nadu","India",TRUE
"133","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 08:38:51","TRUE","8","0","1","Climate","Tamil Nadu","India",TRUE
"134","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 04:26:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"135","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 03:42:35","TRUE","5","0","1","Climate","Tamil Nadu","India",TRUE
"136","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:41:57","TRUE","8","0","1","Climate","Tamil Nadu","India",TRUE
"137","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:09:20","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"138","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:41:06","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"139","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:31:53","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"140","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:31:33","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"141","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:27:46","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"142","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:24:17","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"143","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:20:56","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"144","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:20:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"145","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:39","FALSE","8","27","1","Climate","Tamil Nadu","India",TRUE
"146","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:04","FALSE","5","15","0","Climate","Tamil Nadu","India",TRUE
"147","  ,    !

TamilNadu
Weather
rain

 ","2018-07-22 10:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"148","I think we should first go for Referendum in each and every state Weather they wnat to stay with Banana Republic or  ","2018-07-21 14:02:53","FALSE","0","2","0","Climate","Tamil Nadu","India",TRUE
"149","RT @news7tamil:     :    !

:  ","2018-07-21 02:59:44","TRUE","1","0","2","Climate","Tamil Nadu","India",TRUE
"150","    :    !

:  ","2018-07-20 11:40:51","FALSE","1","16","0","Climate","Tamil Nadu","India",TRUE
"151","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:46","FALSE","0","0","-1","Climate","Tamil Nadu","India",TRUE
"152","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:25","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"153","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:23:23","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"154","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:16:51","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"155","The weather centre has informed that there are strong prospects of heavy rains in 4 districts of Tamil Nadu.  ","2018-07-19 06:34:17","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"156","    -  !

Tamilnadu
weatheraware
weather

 ","2018-07-27 13:00:00","FALSE","1","3","0","Climate","Tamil Nadu","India",TRUE
"157","    -  !  ","2018-07-27 12:44:34","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"158","     
Tamilnadu | Rain | Chennai
 ","2018-07-27 10:43:57","FALSE","1","2","0","Climate","Tamil Nadu","India",TRUE
"159","RT @SkymetWeather: Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-27 00:28:48","TRUE","1","0","0","Climate","Tamil Nadu","India",TRUE
"160","Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-26 14:30:01","FALSE","1","10","1","Climate","Tamil Nadu","India",TRUE
"161","     - !

TamilNadu
TamilNews
weather

 ","2018-07-26 13:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"162","     - !  ","2018-07-26 12:18:04","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"163","   -   !

weather
WeatherAlert
WeatherUpdate
India
rain 

 ","2018-07-23 09:30:00","FALSE","0","2","1","Climate","Tamil Nadu","India",TRUE
"164","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 08:38:51","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"165","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 04:26:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"166","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 03:42:35","TRUE","5","0","1","Climate","Tamil Nadu","India",TRUE
"167","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:41:57","TRUE","8","0","1","Climate","Tamil Nadu","India",TRUE
"168","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:09:20","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"169","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:41:06","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"170","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:31:53","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"171","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:31:33","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"172","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:27:46","TRUE","5","0","1","Climate","Tamil Nadu","India",TRUE
"173","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:24:17","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"174","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:20:56","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"175","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:20:47","TRUE","5","0","-2","Climate","Tamil Nadu","India",TRUE
"176","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:39","FALSE","8","27","0","Climate","Tamil Nadu","India",TRUE
"177","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:04","FALSE","5","15","2","Climate","Tamil Nadu","India",TRUE
"178","  ,    !

TamilNadu
Weather
rain

 ","2018-07-22 10:30:00","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"179","I think we should first go for Referendum in each and every state Weather they wnat to stay with Banana Republic or  ","2018-07-21 14:02:53","FALSE","0","2","0","Climate","Tamil Nadu","India",TRUE
"180","RT @news7tamil:     :    !

:  ","2018-07-21 02:59:44","TRUE","1","0","0","Climate","Tamil Nadu","India",TRUE
"181","    :    !

:  ","2018-07-20 11:40:51","FALSE","1","16","0","Climate","Tamil Nadu","India",TRUE
"182","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:46","FALSE","0","0","2","Climate","Tamil Nadu","India",TRUE
"183","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:25","FALSE","0","0","-1","Climate","Tamil Nadu","India",TRUE
"184","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:23:23","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"185","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:16:51","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"186","The weather centre has informed that there are strong prospects of heavy rains in 4 districts of Tamil Nadu.  ","2018-07-19 06:34:17","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"187","    -  !

Tamilnadu
weatheraware
weather

 ","2018-07-27 13:00:00","FALSE","1","3","1","Climate","Tamil Nadu","India",TRUE
"188","    -  !  ","2018-07-27 12:44:34","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"189","     
Tamilnadu | Rain | Chennai
 ","2018-07-27 10:43:57","FALSE","1","2","0","Climate","Tamil Nadu","India",TRUE
"190","RT @SkymetWeather: Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-27 00:28:48","TRUE","1","0","1","Climate","Tamil Nadu","India",TRUE
"191","Monsoon rains likely over Chennai, parts of TamilNadu.  ","2018-07-26 14:30:01","FALSE","1","10","0","Climate","Tamil Nadu","India",TRUE
"192","     - !

TamilNadu
TamilNews
weather

 ","2018-07-26 13:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"193","     - !  ","2018-07-26 12:18:04","FALSE","0","0","1","Climate","Tamil Nadu","India",TRUE
"194","   -   !

weather
WeatherAlert
WeatherUpdate
India
rain 

 ","2018-07-23 09:30:00","FALSE","0","2","0","Climate","Tamil Nadu","India",TRUE
"195","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 08:38:51","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"196","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 04:26:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"197","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 03:42:35","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"198","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:41:57","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"199","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 03:09:20","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"200","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:41:06","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"201","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:31:53","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"202","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:31:33","TRUE","5","0","1","Climate","Tamil Nadu","India",TRUE
"203","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:27:46","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"204","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:24:17","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"205","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  Poss","2018-07-23 02:20:56","TRUE","8","0","0","Climate","Tamil Nadu","India",TRUE
"206","RT @ChennaiRains: Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient. Possi","2018-07-23 02:20:47","TRUE","5","0","0","Climate","Tamil Nadu","India",TRUE
"207","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:39","FALSE","8","27","0","Climate","Tamil Nadu","India",TRUE
"208","Hot Weather in TamilNadu likely as more clearer skies compared to the past few days could increase heat quotient.  ","2018-07-23 02:16:04","FALSE","5","15","0","Climate","Tamil Nadu","India",TRUE
"209","  ,    !

TamilNadu
Weather
rain

 ","2018-07-22 10:30:00","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"210","I think we should first go for Referendum in each and every state Weather they wnat to stay with Banana Republic or  ","2018-07-21 14:02:53","FALSE","0","2","1","Climate","Tamil Nadu","India",TRUE
"211","RT @news7tamil:     :    !

:  ","2018-07-21 02:59:44","TRUE","1","0","1","Climate","Tamil Nadu","India",TRUE
"212","    :    !

:  ","2018-07-20 11:40:51","FALSE","1","16","0","Climate","Tamil Nadu","India",TRUE
"213","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:46","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"214","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:25:25","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
"215","Weather Salem India: 30C; Light rain shower; Wind: 14 Km/h;   ","2018-07-19 16:23:23","FALSE","0","0","0","Climate","Tamil Nadu","India",TRUE
