"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"212","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 12:13:27","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"213","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 12:11:13","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"214","RT @Shawmannu_007: While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is also","2018-07-23 12:11:00","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"215","RT @KulishaM: In the past 15 years in Chhattisgarh I have only seen the roads going bad, health and education services going down, unemploy","2018-07-23 12:10:14","TRUE","9","0","-1","Education","Chhattisgarh","India",TRUE
"216","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 12:10:13","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"217","RT @Shawmannu_007: While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is also","2018-07-23 12:07:04","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"218","While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is  ","2018-07-23 12:06:36","FALSE","0","0","0","Education","Chhattisgarh","India",TRUE
"219","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 12:06:32","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"220","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 12:05:44","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"221","While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is  ","2018-07-23 12:05:34","FALSE","0","0","0","Education","Chhattisgarh","India",TRUE
"222","RT @Shawmannu_007: While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is also","2018-07-23 12:04:21","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"223","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 12:02:04","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"224","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 12:00:38","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"225","RT @Shawmannu_007: While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is also","2018-07-23 11:59:00","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"226","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:55:11","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"227","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:53:17","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"228","Really happy to see how chhattisgarh has taken up revolutionary steps in the field of medical education and health  ","2018-07-23 11:44:50","FALSE","0","0","2","Education","Chhattisgarh","India",FALSE
"229","Chhattisgarh has taken up revolutionary steps in the field of medical education and health services under the CM  ","2018-07-23 11:42:43","FALSE","0","0","1","Education","Chhattisgarh","India",FALSE
"230","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:37:36","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"231","RT @Shawmannu_007: While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is also","2018-07-23 11:35:56","TRUE","7","0","0","Education","Chhattisgarh","India",TRUE
"232","RT @IYCUttarakhand: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services","2018-07-23 11:35:18","TRUE","7","0","-1","Education","Chhattisgarh","India",TRUE
"233","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:35:02","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"234","RT @IYCOdisha: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 11:34:20","TRUE","23","0","0","Education","Chhattisgarh","India",TRUE
"235","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:33:23","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"236","While growing educational institutions have made Chhattisgarh an education hub today, the criteria for equality is  ","2018-07-23 11:32:44","FALSE","7","4","0","Education","Chhattisgarh","India",TRUE
"237","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:29:07","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"238","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:28:16","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"239","RT @IYCUttarakhand: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services","2018-07-23 11:27:16","TRUE","7","0","-1","Education","Chhattisgarh","India",TRUE
"240","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:09:43","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"241","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:08:32","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"242","RT @JSPLCorporate: Sustainable development begins with quality education.
JSPL is committed to give a learning atmosphere that nurtures, e","2018-07-23 11:08:29","TRUE","153","0","1","Education","Chhattisgarh","India",TRUE
"243","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 11:04:40","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"244","RT @IYCOdisha: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 10:48:39","TRUE","23","0","0","Education","Chhattisgarh","India",TRUE
"245","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:47:11","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"246","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:46:24","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"247","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 10:46:12","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"248","RT @IYCWestBengal: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 10:44:56","TRUE","34","0","0","Education","Chhattisgarh","India",TRUE
"249","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:32:14","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"250","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:31:27","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"251","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:29:13","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"252","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:23:08","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"253","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 10:21:20","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"254","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:21:11","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"255","RT @IYCWestBengal: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 10:15:38","TRUE","34","0","0","Education","Chhattisgarh","India",TRUE
"256","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:13:32","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"257","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:12:36","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"258","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:11:55","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"259","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 10:02:06","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"260","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 09:57:16","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"261","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 09:54:06","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"262","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 09:51:47","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"263","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 09:45:47","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"264","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 09:40:46","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"265","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 09:30:23","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"266","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 09:15:53","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"267","Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health serv  ","2018-07-23 09:14:38","FALSE","0","1","-1","Education","Chhattisgarh","India",TRUE
"268","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 09:07:06","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"269","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 09:05:45","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"270","RT @JSPLCorporate: Sustainable development begins with quality education.
JSPL is committed to give a learning atmosphere that nurtures, e","2018-07-23 09:03:52","TRUE","153","0","1","Education","Chhattisgarh","India",TRUE
"271","Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health serv  ","2018-07-23 09:01:21","FALSE","0","0","-1","Education","Chhattisgarh","India",TRUE
"272","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 09:01:14","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"273","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 09:01:10","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"274","RT @IYCWestBengal: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 09:00:41","TRUE","34","0","0","Education","Chhattisgarh","India",TRUE
"275","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:56:56","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"276","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:50:23","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"277","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 08:38:02","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"278","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:35:37","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"279","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:32:03","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"280","RT @IYCUttarakhand: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services","2018-07-23 08:30:33","TRUE","7","0","-1","Education","Chhattisgarh","India",TRUE
"281","Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health serv  ","2018-07-23 08:29:33","FALSE","7","10","-1","Education","Chhattisgarh","India",TRUE
"282","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 08:29:07","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"283","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:28:46","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"284","RT @patrikacg:                CBSE   ,    ","2018-07-23 08:27:16","TRUE","1","0","0","Education","Chhattisgarh","India",FALSE
"285","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:26:51","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"286","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:22:41","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"287","               CBSE   ,    ","2018-07-23 08:21:12","FALSE","1","3","0","Education","Chhattisgarh","India",FALSE
"288","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:19:04","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"289","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:16:16","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"290","We promote excellence in value based education and skill-based teaching-learning by being a premier university of t  ","2018-07-23 08:15:15","FALSE","0","2","2","Education","Chhattisgarh","India",FALSE
"291","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:14:52","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"292","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:14:04","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"293","RT @MeghaRoyChoudh1: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health service","2018-07-23 08:12:21","TRUE","2","0","-1","Education","Chhattisgarh","India",TRUE
"294","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:09:20","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"295","RT @afzal_raipuri: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services","2018-07-23 08:06:53","TRUE","3","0","-1","Education","Chhattisgarh","India",FALSE
"296","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:02:09","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"297","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 08:00:20","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"298","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:57:50","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"299","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:57:32","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"300","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:56:40","TRUE","268","0","-1","Education","Chhattisgarh","India",TRUE
"301","In education why Chhattisgarh ranks among the 10 bottom most states in the country?
@jaywardhanbissa 
ChhattisgarhBachao","2018-07-23 07:54:22","FALSE","1","0","0","Education","Chhattisgarh","India",FALSE
"302","      ,      ","2018-07-23 07:50:07","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"303","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:49:16","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"304","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 07:48:39","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"305","Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health serv  ","2018-07-23 07:48:08","FALSE","2","3","-1","Education","Chhattisgarh","India",TRUE
"306","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:43:22","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"307","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:42:37","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"308","3000 schools closed down in chhattisgarh, Right to Education is not a fundamental right according to Mr Raman Singh  ","2018-07-23 07:39:18","FALSE","2","0","2","Education","Chhattisgarh","India",FALSE
"309","When it comes to the Education Development Index, Chhattisgarh ranks among the 10 bottom most states in the country  ","2018-07-23 07:37:10","FALSE","1","0","0","Education","Chhattisgarh","India",FALSE
"310","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:36:46","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"311","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:35:58","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"312","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:33:14","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"313","BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to con  ","2018-07-23 07:32:27","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"314","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 07:29:23","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"315","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:28:48","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"316","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:27:42","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"317","Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health serv  ","2018-07-23 07:26:09","FALSE","0","0","-1","Education","Chhattisgarh","India",TRUE
"318","* Suryash Education Regeneration Committee, Sun Dynasty Society, Bilaspur by date 22/25 07/2018 was placed at the T  ","2018-07-23 07:20:13","FALSE","0","0","0","Education","Chhattisgarh","India",FALSE
"319","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:16:49","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"320","RT @afzal_raipuri: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services","2018-07-23 07:14:48","TRUE","3","0","-1","Education","Chhattisgarh","India",TRUE
"321","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:12:11","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"322","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:08:50","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"323","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:05:14","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"324","RT @afzal_raipuri: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services","2018-07-23 07:03:50","TRUE","3","0","-1","Education","Chhattisgarh","India",TRUE
"325","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 07:03:44","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"326","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:03:08","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"327","Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health serv  ","2018-07-23 07:03:01","FALSE","3","1","-1","Education","Chhattisgarh","India",TRUE
"328","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 07:00:29","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"329","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:58:32","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"330","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:56:32","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"331","RT @IYCOdisha: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 06:52:23","TRUE","23","0","0","Education","Chhattisgarh","India",TRUE
"332","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 06:47:07","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"333","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:45:28","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"334","RT @NareshJ49314040: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to contin","2018-07-23 06:45:10","TRUE","3","0","0","Education","Chhattisgarh","India",TRUE
"335","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:43:20","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"336","RT @NareshJ49314040: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to contin","2018-07-23 06:41:15","TRUE","3","0","0","Education","Chhattisgarh","India",TRUE
"337","RT @IYCWestBengal: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 06:40:19","TRUE","34","0","0","Education","Chhattisgarh","India",TRUE
"338","RT @IYCOdisha: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 06:39:47","TRUE","23","0","0","Education","Chhattisgarh","India",TRUE
"339","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 06:37:50","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"340","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:37:20","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"341","RT @IYCWestBengal: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 06:37:17","TRUE","34","0","0","Education","Chhattisgarh","India",TRUE
"342","RT @KulishaM: In the past 15 years in Chhattisgarh I have only seen the roads going bad, health and education services going down, unemploy","2018-07-23 06:36:34","TRUE","9","0","-1","Education","Chhattisgarh","India",TRUE
"343","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 06:36:32","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"344","RT @KunalWithRG: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao

ChhattisgarhBachao","2018-07-23 06:36:18","TRUE","2","0","0","Education","Chhattisgarh","India",FALSE
"345","RT @IYCOdisha: Unemployment, paralysed Public Health and Education system in Chhattisgarh ChhattisgarhBachao","2018-07-23 06:36:13","TRUE","23","0","0","Education","Chhattisgarh","India",TRUE
"346","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 06:35:31","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"347","RT @santhoshadv: BharatBachao ChhattisgarhBachao Unemployment, paralysed Public Health and Education system in Chhattisgarh to continuing","2018-07-23 06:35:04","TRUE","151","0","0","Education","Chhattisgarh","India",TRUE
"348","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:34:35","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"349","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:29:47","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"350","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:29:07","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
"351","RT @IYC: Chhattisgarh is suffering under the Raman Singh govt. There are almost 37,000 women &amp; children missing, health services are non-ex","2018-07-23 06:26:53","TRUE","267","0","-1","Education","Chhattisgarh","India",TRUE
